DateTime,Entries,UniqueIPs
1503559214,302680,312267
1503561614,302680,312266
1503606014,302679,312265
1503629114,302677,312263
1503633014,302676,312262
1503633616,302675,312261
1503639313,302674,312260
1503640515,302673,312259
1503658215,302672,312258
1503679813,302670,312256
1503810914,302669,312255
1503900015,302668,312254
1503910514,302667,312253
1503929114,302666,312252
1503936315,302665,312251
1503939614,302664,312250
1503948322,302663,312249
1504034714,302662,312248
1504039514,302661,312247
1504042216,302660,312246
1504045214,302659,312245
1504055415,302658,312244
1504057515,302657,312243
1504108214,302656,312242
1504118114,302655,312241
1504132214,302654,312240
1504134316,302653,312239
1504191912,302653,312238
1504197615,302652,312237
1504209614,302651,312236
1504260013,302650,312235
1504357515,302649,312234
1504374613,302648,312233
1504377915,302647,312232
1504434015,302646,312231
1504515015,302645,312230
1504540514,302644,312229
1504553117,302657,312242
1504556114,302656,312241
1504563014,302655,312240
1504569913,302654,312239
1504605615,302653,312238
1504609815,302653,312237
1504610717,302653,312236
1504615215,302652,312235
1504615515,302651,312234
1504633214,302650,312233
1504710014,302649,312232
1504711215,302648,312231
1504713020,302647,312230
1504718414,302646,312229
1504726814,302645,312228
1504759815,302644,312227
1504760414,302641,312224
1504760715,302638,312221
1504761314,302633,312216
1504769121,302632,312215
1504798514,302631,312214
1504819814,302630,312213
1504829414,302629,312212
1504831215,302628,312211
1504894216,302627,312210
1504904715,302626,312209
1504942213,302625,312208
1504995614,302624,312207
1504998314,302623,312206
1505020516,302622,312205
1505046320,302621,312204
1505058314,302631,312214
1505059814,302630,312213
1505072414,302629,312212
1505076915,302628,312211
1505231415,302627,312210
1505240113,302625,312208
1505250315,302624,312207
1505257216,302623,312206
1505283315,302622,312205
1505313015,302621,312204
1505374514,302620,312203
1505428515,302619,312202
1505438115,302619,312201
1505452217,302618,312200
1505458514,302618,312199
1505468415,302614,312195
1505468714,302609,312190
1505484315,302608,312189
1505506217,302607,312188
1505567114,302606,312187
1505640014,302605,312186
1505644514,302603,312184
1505660416,302602,312183
1505702114,302602,312182
1505706015,302601,312181
1505715920,302600,312180
1505745015,302599,312179
1505755215,302600,312180
1505756415,302599,312179
1505840114,302598,312178
1505847314,302597,312177
1505859314,302614,312194
1505865315,302615,312195
1505899814,302614,312194
1505907314,302613,312193
1505910915,302609,312189
1505911514,302608,312188
1505919915,302607,312187
1505923216,302606,312186
1505925015,302605,312185
1505948715,302604,312184
1505955915,302603,312183
1505961915,302602,312182
1505993714,302601,312181
1506012014,302600,312180
1506012613,302599,312179
1506013214,302598,312178
1506013814,302595,312175
1506014114,302593,312172
1506018614,302591,312170
1506018914,302590,312168
1506019215,302588,312166
1506019514,302587,312165
1506020114,302586,312164
1506024314,302585,312163
1506035714,302586,312164
1506038415,302587,312165
1506039918,302586,312164
1506042314,302625,312203
1506044714,302631,312209
1506045314,302633,312211
1506045615,302636,312214
1506052816,302635,312213
1506086114,302634,312212
1506100515,302633,312211
1506120015,302632,312210
1506121215,302631,312209
1506124515,302630,312208
1506130815,302629,312207
1506152415,302628,312206
1506168015,302627,312205
1506174614,302626,312204
1506177014,302625,312203
1506187216,302624,312202
1506266415,302626,312204
1506271214,302630,312208
1506291914,302629,312207
1506295524,302628,312206
1506311114,302627,312205
1506327615,302626,312204
1506336015,302625,312203
1506355816,302624,312202
1506367215,302623,312201
1506385815,302622,312200
1506411314,302621,312199
1506412514,302620,312198
1506439815,302619,312197
1506446415,302618,312196
1506464415,302622,312200
1506464717,302635,312213
1506472814,302634,312212
1506537615,302633,312211
1506537915,302632,312210
1506538514,302631,312209
1506552015,302633,312211
1506552314,302634,312212
1506558014,302633,312211
1506558615,302632,312210
1506590718,302631,312209
1506591014,302630,312208
1506592815,302629,312207
1506594015,302628,312206
1506594914,302627,312205
1506597014,302626,312204
1506597314,302625,312203
1506598215,302624,312202
1506598815,302623,312201
1506600015,302622,312200
1506601815,302621,312199
1506602415,302620,312198
1506609914,302619,312197
1506614416,302618,312196
1506615922,302617,312195
1506632714,302616,312194
1506634214,302615,312193
1506637215,302614,312192
1506637814,302615,312193
1506646815,302612,312190
1506647115,302611,312189
1506658214,302610,312188
1506690014,302609,312187
1506702913,302608,312186
1506709813,302607,312185
1506716415,302606,312184
1506722113,302605,312183
1506769815,302604,312182
1506795914,302598,312176
1506796215,302593,312171
1506809714,302592,312170
1506838514,302591,312169
1506869414,302590,312168
1506873615,302589,312167
1506880814,302588,312166
1506886515,302587,312165
1506891615,302586,312164
1506937813,302585,312163
1506940214,302581,312159
1506940515,302575,312153
1506948914,302574,312152
1506954914,302573,312151
1506963014,302572,312150
1507028114,302571,312149
1507029615,302570,312148
1507033814,302569,312147
1507051815,302568,312146
1507091417,302570,312149
1507101314,302569,312148
1507102215,302567,312146
1507102816,302565,312145
1507123814,302564,312144
1507133714,302563,312143
1507158016,302562,312142
1507161617,302561,312141
1507164614,302560,312140
1507178114,302559,312139
1507228815,302558,312138
1507247714,302557,312137
1507266314,302556,312136
1507270214,302541,312120
1507271414,302499,312054
1507272015,302495,312050
1507279215,302494,312049
1507281015,302493,312048
1507298114,302492,312047
1507299923,302491,312046
1507310416,302490,312045
1507317917,302489,312044
1507319116,302488,312043
1507394715,302499,312054
1507413617,302498,312053
1507451416,302490,312042
1507489215,302489,312041
1507495815,302488,312040
1507506914,302487,312039
1507532715,302486,312038
1507577415,302485,312037
1507584314,302484,312036
1507590915,302483,312035
1507615814,302481,312033
1507626616,302480,312032
1507633516,302479,312031
1507638315,302478,312030
1507656315,302477,312029
1507663519,302476,312028
1507674015,302475,312027
1507677616,302486,312038
1507677915,302494,312046
1507678515,302503,312055
1507678816,302513,312065
1507679115,302518,312070
1507679415,302537,312089
1507685416,302536,312088
1507692914,302535,312087
1507702515,302534,312086
1507711814,302533,312085
1507712115,302532,312084
1507712418,302530,312082
1507725615,302529,312081
1507726214,302526,312078
1507731315,302525,312077
1507750215,302524,312076
1507771815,302523,312075
1507800015,302522,312074
1507814114,302521,312073
1507821928,302520,312072
1507824919,302519,312071
1507842015,302518,312070
1507845316,302517,312069
1507857615,302526,312078
1507863314,302525,312077
1507885815,302524,312076
1507886114,302523,312075
1507894514,302522,312074
1507897815,302521,312073
1507917615,302520,312072
1507941015,302519,312071
1507970415,302518,312070
1507972515,302517,312069
1507977615,302516,312068
1507992316,302515,312067
1507995914,302514,312066
1508000714,302513,312065
1508002514,302512,312064
1508013615,302511,312063
1508013914,302510,312062
1508060714,302509,312061
1508075114,302520,312072
1508100618,302519,312071
1508111414,302518,312070
1508113514,302517,312069
1508120114,302516,312068
1508165714,302515,312067
1508190015,302513,312065
1508190615,302512,312064
1508193015,302511,312063
1508203816,302517,312070
1508243715,302516,312069
1508244016,302516,312068
1508247313,302515,312067
1508258715,302514,312066
1508259916,302513,312065
1508260214,302512,312064
1508261714,302511,312063
1508285415,302510,312062
1508318116,302509,312061
1508330114,302508,312060
1508334316,302506,312058
1508375715,302505,312057
1508379616,302504,312056
1508409915,302550,312103
1508410215,302569,312122
1508410515,302577,312130
1508416216,302587,312140
1508430614,302599,312152
1508450115,302598,312151
1508452516,302596,312149
1508452814,302595,312148
1508453115,302612,312165
1508454315,302806,312359
1508454615,302805,312358
1508459715,302804,312357
1508467516,302803,312356
1508484614,302823,312376
1508485516,302822,312375
1508490314,302821,312374
1508490616,302820,312373
1508509515,302819,312372
1508518214,302818,312371
1508524814,302836,312389
1508541014,302835,312388
1508542515,302847,312400
1508556615,302847,312399
1508574015,302844,312396
1508577015,302858,312410
1508580016,302863,312415
1508584215,302868,312420
1508598920,302878,312430
1508599520,302882,312434
1508603415,302884,312436
1508603715,302888,312440
1508605215,302894,312446
1508606719,302899,312451
1508609114,302901,312453
1508610014,302902,312454
1508614216,302906,312458
1508614515,302905,312457
1508616915,302906,312458
1508617216,302913,312465
1508623217,302918,312470
1508623515,302920,312472
1508624115,302921,312473
1508625015,302922,312474
1508625616,302923,312475
1508636715,302922,312474
1508637314,302921,312473
1508652016,302921,312472
1508658615,302920,312471
1508661015,302937,312488
1508684716,302946,312498
1508685316,302945,312497
1508687715,302944,312496
1508690715,302955,312507
1508696723,302954,312506
1508703615,302953,312505
1508712016,302960,312513
1508712616,302970,312523
1508712914,302972,312525
1508713814,303029,312582
1508714416,303034,312587
