DateTime,AddedIPs,RemovedIPs
1505769170,0,1
1505784540,0,1
1505835188,1,0
1505842844,1,0
1505850885,0,1
1505881236,1,0
1505885074,2,2
1505904505,1,0
1505909362,0,1
1505916990,1,0
1505920843,0,1
1505932330,1,0
1505940048,0,1
1505947982,1,1
1505951787,2,1
1505978929,2,1
1505986610,1,0
1505998124,1,0
1506013715,1,2
1506017463,1,0
1506025358,0,1
1506029096,1,0
1506040612,2,1
1506044439,1,0
1506090526,1,0
1506106100,0,1
1506109941,1,1
1506113787,0,2
1506117635,2,1
1506129176,0,1
1506152452,1,1
1506160115,0,1
1506167797,0,1
1506194934,1,0
1506198770,1,0
1506202596,1,0
1506214357,0,1
1506229709,0,1
1506237670,0,1
1506245329,0,1
1506249167,1,0
1506253015,1,1
1506256869,0,1
1506260693,0,1
1506264523,1,0
1506280202,1,0
1506283962,1,0
1506287824,2,1
1506291864,0,1
1506295722,1,0
1506299551,3,2
1506303415,2,1
1506307225,0,1
1506318750,1,0
1506326495,0,1
1506330291,1,0
1506341782,1,1
1506350010,1,0
1506361727,0,1
1506365555,2,2
1506377076,1,1
1506380922,1,0
1506384746,2,0
1506392435,1,0
1506396275,2,0
1506407793,1,0
1506411639,0,1
1506419312,1,0
1506434709,0,1
1506457971,1,2
1506461918,0,1
1506481015,1,2
1506484862,0,1
1506496370,0,1
1506504030,2,1
1506511712,1,0
1506523231,2,0
1506530920,1,0
1506534756,1,0
1506546273,1,0
1506550118,0,1
1506561658,1,0
1506569583,1,1
1506577254,1,0
1506596918,1,1
1506600760,4,3
1506604596,3,0
1506612275,1,0
1506616105,2,0
1506619986,1,0
1506623805,1,0
1506635306,0,1
1506640011,2,2
1506647794,1,0
1506655466,1,1
1506659307,1,2
1506663197,0,1
1506667231,1,2
1506678779,0,1
1506682587,1,0
1506690283,1,1
1506705863,1,2
1506709724,0,1
1506713562,0,3
1506733976,0,1
1506749315,0,3
1506900776,2,2
1506908446,0,1
1506931490,2,1
1506939413,0,1
1506947081,0,1
1506958624,0,1
1506962447,1,0
1506970383,1,1
1506979265,2,1
1506986940,2,2
1507006118,0,1
1507009949,2,0
1507013797,0,1
1507029165,1,1
1507059873,0,1
1507075493,1,0
1507079334,0,1
1507086989,4,153
1507090835,2,0
1507094663,2,0
1507098503,1,0
1507102350,1,0
1507117948,2,0
1507121798,1,0
1507125735,3,0
1507129506,2,0
1507141249,2,0
1507145060,2,0
1507148896,2,0
1507153009,1,0
1507157451,2,0
1507172905,4,0
1507180602,2,0
1507195947,1,0
1507199806,1,0
1507203622,1,0
1507230769,1,0
1507234606,1,0
1507238711,2,0
1507246600,1,0
1507250423,2,0
1507254257,1,0
1507261967,1,0
1507274082,1,0
1507278044,1,0
1507312597,1,0
1507336820,2,0
1507344514,2,0
1507360102,1,0
1507367783,1,0
1507375465,2,0
1507379318,2,0
1507386985,1,0
1507402358,1,0
1507413864,1,0
1507417714,1,0
1507425410,1,0
1507429240,2,0
1507444583,1,0
1507448415,2,0
1507452262,1,0
1507479162,1,0
1507482991,1,0
1507490916,4,0
1507502421,1,0
1507518048,2,0
1507537232,1,0
1507541076,1,0
1507544906,1,0
1507564359,1,0
1507568187,1,0
1507572029,1,0
1507575869,2,0
1507580375,3,0
1507584271,2,0
1507588124,2,0
1507591969,1,0
1507595803,1,0
1507599630,4,0
1507630609,4,0
1507661560,1,0
1507665403,1,0
1507677175,1,0
1507684838,1,0
1507704043,1,0
1507719386,2,0
1507727081,1,0
1507750844,1,0
1507754681,1,0
1507758507,1,0
1507773875,2,0
1507777708,2,0
1507781560,1,0
1507800996,2,0
1507804824,1,0
1507836546,3,0
1507844183,2,0
1507848034,5,0
1507851871,2,0
1507855698,1,0
1507859540,2,0
1507863371,3,0
1507867215,1,0
1507871069,2,0
1507882589,1,0
1507890258,1,0
1507894096,1,0
1507901805,1,0
1507921954,1,0
1507945000,1,0
1507949306,2,0
1507979819,1,0
1507987487,1,0
1507991311,1,0
1507995171,1,0
1508014612,3,0
1508026137,1,0
1508041490,1,0
1508052986,1,0
1508060906,1,0
1508068585,2,0
1508076284,1,0
1508083971,2,0
1508091622,2,0
1508095461,5,0
1508110811,1,0
1508114658,1,0
1508118513,3,0
1508122332,1,0
1508133867,1,0
1508137706,2,0
1508141549,2,0
1508153059,1,0
1508176102,2,0
1508179961,1,0
1508191474,1,0
1508199165,2,0
1508203265,1,0
1508210921,1,0
1508233983,1,3
1508253177,3,2
1508260856,1,1
1508280286,0,1
1508288224,0,1
1508295928,1,1
1508299737,1,0
1508307400,0,1
1508319180,0,1
1508323025,3,2
1508354197,1,0
1508358016,0,2
1508361874,1,1
1508369545,1,0
1508373418,1,0
1508377236,0,1
1508431008,2,0
1508438668,1,2
1508442510,1,0
1508446353,1,0
1508454049,0,2
1508457902,0,1
1508469657,0,1
1508473462,0,1
1508481647,1,1
1508497278,1,3
1508516453,2,0
1508520280,0,1
1508528670,2,0
1508540184,1,0
1508547871,0,1
1508551716,0,3
1508555562,0,1
1508570787,3,1
1508574636,1,0
1508609312,0,1
1508613319,0,1
1508617008,1,0
1508620842,1,0
1508636427,1,1
1508644386,0,2
1508648195,0,1
1508671222,1,0
1508678911,2,1
1508682774,3,0
1508686615,1,1
1508698128,2,1
1508706288,1,1
1508710092,1,1
1508713991,1,0
1508718044,1,1
1508721880,0,2
1508729557,2,3
1508733400,3,2
1508737464,3,0
1508741329,1,0
1508748982,1,0
1508752842,1,0
