DateTime,AddedIPs,RemovedIPs
1501711250,1,0
1501714846,1,0
1501722047,1,0
1501743646,1,0
1501747271,1,0
1501759853,1,0
1501769759,1,0
1501773356,2,0
1501778745,1,0
1501785950,1,0
1501796744,1,0
1501800348,2,0
1501802151,1,0
1501820148,1,0
1501825549,1,0
1501843544,1,0
1501852553,1,0
1501854353,1,0
1501877743,1,0
1501886744,1,0
1501924550,1,0
1501926346,2,0
1501969552,1,0
1501971344,1,0
1501989350,1,0
1501991142,1,0
1501994744,1,0
1501998343,1,0
1502016351,1,0
1502019955,1,0
1502092844,1,0
1502105446,1,0
1502110844,1,0
1502112643,1,0
1502136047,1,0
1502145042,1,0
1502180161,1,0
1502181942,1,0
1502187349,1,0
1502190946,1,0
1502217955,2,0
1502219747,2,0
1502226949,1,0
1502237749,1,0
1502279162,1,0
1502298953,3,0
1502316949,1,0
1502322349,1,0
1502360155,2,0
1502367357,1,0
1502369155,1,0
1502370948,2,0
1502376349,1,0
1502378153,1,0
1502400657,1,0
1502416858,1,0
1502429456,1,0
1502433052,1,0
1502444750,1,0
1502453749,1,0
1502457352,1,0
1502493360,1,0
1502515861,1,0
1502523053,1,0
1502524853,1,0
1502526651,1,0
1502535695,1,0
1502546453,1,0
1502586955,1,0
1502730054,1,0
1502812869,1,0
1502838050,1,0
1502867749,1,0
1503290753,1,0
1503294351,1,0
1503310560,1,0
1503314154,2,0
1503335753,1,0
1503393354,1,0
1503410459,1,0
1505467803,81,0
1505630744,8,0
1505648753,1,0
1505656848,1,0
1505665855,1,0
1505670350,1,0
1505676659,2,0
1505710855,4,0
1505712650,1,0
1505715358,1,0
1505719854,1,0
1505721652,1,0
1505734252,1,0
1505751345,1,0
1505772049,1,0
1505796355,1,0
1505805355,1,0
1505849448,1,0
1505893559,1,0
1505904358,1,0
1505912452,1,0
1505936752,1,0
1505939448,2,0
1505945749,1,0
1505947546,2,0
1505962855,1,0
1505964654,1,0
1505979051,1,0
1505984459,1,0
1506000660,1,0
1506007851,1,0
1506027650,1,0
1506029451,2,0
1506084350,1,0
1506093355,1,0
1506153658,1,0
1506156351,2,0
1506183347,1,0
1506189648,3,0
1506199547,2,0
1506237350,1,0
1506243652,1,0
1506318346,1,0
1506352552,1,0
1506354354,1,0
1506357953,1,0
1506423651,3,0
1506516345,1,0
1506531653,1,0
1506537050,1,0
1506540648,1,0
1506553263,1,0
1506565859,1,0
1506594660,1,0
1506601851,2,0
1506607255,1,0
1506618058,1,0
1506672056,2,0
1506676573,1,0
1506682887,1,0
1506686452,2,0
1506782760,1,0
1506804351,1,0
1506840356,1,0
1506843952,1,0
1506850265,1,0
1506929454,1,0
1506933053,1,0
1506933952,1,0
1506974448,1,0
1506977147,1,0
1507109451,2,0
1507126556,1,0
1507178756,1,0
1507198543,1,0
1507200368,3,0
1507215678,4,0
1507223754,1,0
1507267854,1,0
1507275952,1,0
1507297573,4,0
1507302959,1,0
1507315559,1,0
1507329958,1,0
1507340751,1,0
1507346171,1,0
1507363261,1,0
1507376750,2,0
1507379450,1,0
1507380351,1,0
1507381255,2,0
1507383047,2,0
1507386699,1,0
1507388455,3,0
1507414556,1,0
1507520753,1,0
1507534251,2,0
1507535158,2,0
1507551358,1,0
1507556766,1,2
1507557661,2,0
1507887210,2,0
1508054458,2,0
1508155272,1,0
1508248861,2,0
1508255147,1,0
1508332560,1,0
1508360461,2,0
1508425252,2,0
1508473858,1,0
1508497261,2,0
1508501754,1,0
1508509853,1,0
1508574654,3,0
1508577359,1,0
1508587261,1,0
1508724056,1,0
1508748363,1,0
