DateTime,Entries,UniqueIPs
1493259372,52160,52160
1493281160,52290,52290
1493302601,52547,52547
1493324295,53145,53145
1493345759,52539,52539
1493367396,52668,52668
1493388950,52874,52874
1493410534,53387,53387
1493430713,53221,53221
1493451958,53734,53734
1493473582,54043,54043
1493495196,54874,54874
1493516975,53272,53272
1493534763,53466,53466
1493556321,53761,53761
1493577913,54069,54069
1493599528,53375,53375
1493617585,53782,53782
1493630140,54037,54037
1493651737,54312,54312
1493673392,54852,54852
1493694999,54520,54520
1493731205,54645,54645
1493747167,54959,54959
1493768806,54610,54610
1493790352,54776,54776
1493812132,55006,55006
1493833755,55421,55421
1493855184,54660,54660
1493876760,55024,55024
1493898368,55133,55133
1493919993,55223,55223
1493941639,54696,54696
1493961384,55022,55022
1493983054,55196,55196
1494002803,55481,55481
1494023939,55799,55799
1494044186,55150,55150
1494063999,55151,55151
1494085567,55472,55472
1494098227,55741,55741
1494119784,53822,53822
1494141361,53953,53953
1494161346,54114,54114
1494182982,54193,54193
1494204351,53379,53379
1494225968,53665,53665
1494245752,53706,53706
1494265581,53922,53922
1494287181,53341,53341
1494308761,53465,53465
1494330373,53573,53573
1494351961,53852,53852
1494373570,53239,53239
1494395374,53340,53340
1494416731,53410,53410
1494438327,53489,53489
1494459975,52951,52951
1494481590,52966,52966
1494503227,52977,52977
1494524765,52993,52993
1494546379,52056,52056
1494567958,52204,52204
1494582328,52239,52239
1494603938,52288,52288
1494625560,52313,52313
1494647140,51208,51208
1494666956,51218,51218
1494688543,51224,51224
1494710111,51229,51229
1494731740,50312,50312
1494746132,50414,50414
1494767709,50473,50473
1494789537,50747,50747
1494810932,49504,49504
1494836247,49566,49566
1494857783,49722,49722
1494879368,49857,49857
1494900952,48928,48928
1494915363,49102,49102
1494936955,49147,49147
1494956771,49265,49265
1494978365,48454,48454
1494999937,48594,48594
1495019787,48648,48648
1495041355,48780,48780
1495061816,48971,48971
1495077329,48033,48033
1495098965,48192,48192
1495120541,48278,48278
1495142165,48556,48556
1495163732,47799,47799
1495183542,47900,47900
1495205118,47982,47982
1495226716,48139,48139
1495248368,46891,46891
1495259193,46979,46979
1495280764,47129,47129
1495302322,47184,47184
1495323938,32171,32171
1495331324,32351,32351
1495352735,32417,32417
1495374368,32476,32476
1495396118,32726,32726
1495417534,32199,32199
1495428333,32365,32365
1495446327,32436,32436
1495466142,32581,32581
1495487729,32802,32802
1495509331,32320,32320
1495521957,32621,32621
1495543547,32701,32701
1495565172,32818,32818
1495586715,32156,32156
1495608361,32276,32276
1495629947,32331,32331
1495651717,32584,32584
1495673122,32701,32701
1495694718,32785,32785
1495710916,32854,32854
1495732522,33043,33043
1495754154,33409,33409
1495775714,32252,32252
1495795678,32351,32351
1495817102,32535,32535
1495839154,32818,32818
1495860333,32257,32257
1495882075,32287,32287
1495898067,32310,32310
1495912478,32598,32598
1495932276,31887,31887
1495953908,32003,32003
1495975500,32167,32167
1495997063,32175,32175
1496018866,31666,31666
1496027888,31979,31979
1496047709,32087,32087
1496069073,32335,32335
1496090660,32509,32509
1496112269,31906,31906
1496133891,32183,32183
1496155700,32361,32361
1496177077,32671,32671
1496198679,32019,32019
1496213085,32160,32160
1496234698,32225,32225
1496256366,32568,32568
1496278169,31864,31864
1496294174,31989,31989
1496314136,32017,32017
1496330205,32116,32116
1496351688,32387,32387
1496373276,31682,31682
1496394897,31721,31721
1496416459,31724,31724
1496438275,31952,31952
1496456075,31151,31151
1496468645,31292,31292
1496488468,31385,31385
1496510045,31434,31434
1496531645,31567,31567
1496553235,30661,30661
1496560437,30720,30720
1496582049,30828,30828
1496603650,31211,31211
1496625269,30264,30264
1496646859,30460,30460
1496668466,30561,30561
1496688255,30712,30712
1496709882,30028,30028
1496731537,30186,30186
1496745941,30263,30263
1496767465,30472,30472
1496789545,30520,30520
1496810704,30604,30604
1496832402,30707,30707
1496853860,30766,30766
1496874535,30938,30938
1496895271,30938,30938
1496911457,31205,31205
1496933051,31491,31491
1496954666,31872,31872
1496976275,31217,31217
1496987089,31247,31247
1497001444,31327,31327
1497023138,31468,31468
1497044676,31494,31494
1497066269,31295,31295
1497071679,31417,31417
1497093296,31509,31509
1497114855,31562,31562
1497136692,31701,31701
1497158059,31330,31330
1497177983,31405,31405
1497188893,31531,31531
1497210246,31726,31726
1497231849,31307,31307
1497248076,31385,31385
1497260685,31430,31430
1497282279,31565,31565
1497303859,31821,31821
1497325507,31158,31158
1497347101,31175,31175
1497368946,32017,32017
1497390279,32403,32403
1497411894,32056,32056
1497433468,32144,32144
1497455277,32262,32262
1497476777,32433,32433
1497498264,31896,31896
1497520073,31980,31980
1497541478,32359,32359
1497563275,32563,32563
1497584677,32147,32147
1497606274,32211,32211
1497627923,32301,32301
1497649442,32371,32371
1497662083,32112,32112
1497683684,32213,32213
1497705261,32333,32333
1497726993,32525,32525
1497746652,31842,31842
1497768243,31897,31897
1497789864,31931,31931
1497811450,31966,31966
1497833060,31457,31457
1497854692,31641,31641
1497872690,31706,31706
1497894271,31778,31778
1497916100,32014,32014
1497937508,31460,31460
1497959090,31568,31568
1497980928,31715,31715
1498002282,31801,31801
1498023875,31224,31224
1498045640,31262,31262
1498067544,31444,31444
1498088703,31601,31601
1498110272,31283,31283
1498130106,31324,31324
1498151665,31399,31399
1498173310,32253,32253
1498194865,31775,31775
1498216483,31817,31817
1498238068,32306,32306
1498259685,32527,32527
1498281543,32156,32156
1498302902,32410,32410
1498324461,32610,32610
1498344801,32741,32741
1498360482,32035,32035
1498382065,32231,32231
1498398256,32363,32363
1498419856,32542,32542
1498441683,31890,31890
1498463298,32015,32015
1498482913,32188,32188
1498502670,32347,32347
1498578609,32352,32352
1505841403,10073,10073
1505862951,10830,10830
1505884589,10923,10923
1505904489,10938,10938
1505925939,10940,10940
1505946771,10946,10946
1505967397,10948,10948
1505987638,10949,10949
1506008756,10955,10955
1506030376,10958,10958
1506052136,10960,10960
1506073715,10962,10962
1506095129,11042,11042
1506116770,12138,12138
1506159940,12140,12140
1506174298,12145,12145
1506195912,12149,12149
1506217520,12154,12154
1506239196,12156,12156
1506260702,12159,12159
1506282267,12160,12160
1506303905,12163,12163
1506347096,12170,12170
1506368663,12178,12178
1506390403,21332,21332
1506411968,22583,22583
1506433566,22584,22584
1506453357,24934,24934
1506475005,26091,26091
1506496583,27367,27367
1506518258,28641,28641
1506539724,29708,29708
1506561344,30271,30271
1506582953,31346,31346
1506604563,32456,32456
1506624328,32459,32459
1506644142,33049,33049
1506665776,33316,33316
1506687582,34935,34935
1506707145,35942,35942
1506728741,36530,36530
1506748559,36816,36816
1506770195,37772,37772
1506791950,38444,38444
1506813315,38796,38796
1506834936,39236,39236
1506856568,39912,39912
1506878162,40633,40633
1506899743,40670,40670
1506921372,40940,40940
1506942955,41385,41385
1506964573,42048,42048
1506986237,42768,42768
1507007747,43017,43017
1507027706,43562,43562
1507049212,44083,44083
1507070175,44641,44641
1507090801,45018,45018
1507110357,45568,45568
1507132040,46198,46198
1507153581,46558,46558
1507175216,46710,46710
1507196812,46962,46962
1507216570,47546,47546
1507236421,48150,48150
1507258219,48543,48543
1507279656,49056,49056
1507301217,49475,49475
1507321100,49897,49897
1507342586,50253,50253
1507364234,50858,50858
1507385808,51208,51208
1507407397,51573,51573
1507428968,51902,51902
1507450582,52000,52000
1507472208,52501,52501
1507493993,52826,52826
1507509972,53209,53209
1507529812,53632,53632
1507551444,54152,54152
1507573028,54535,54535
1507594629,55047,55047
1507616201,55672,55672
1507638027,56221,56221
1507659481,56630,56630
1507681328,56781,56781
1507702653,57092,57092
1507724199,57822,57822
1507747587,58583,58583
1507769187,59198,59198
1507790863,59697,59697
1507812395,60939,60939
1507834007,59630,59630
1507855579,60173,60173
1507877318,60909,60909
1507898798,61877,61877
1507918617,62520,62520
1507935768,62977,62977
1507956411,63076,63076
1507978127,63930,63930
1507999799,64807,64807
1508017790,65448,65448
1508039235,65876,65876
1508060800,66438,66438
1508082367,65153,65153
1508103988,65400,65400
1508125606,65613,65613
1508147223,66877,66877
1508168843,65473,65473
1508190702,66138,66138
1508212005,66854,66854
1508233641,67337,67337
1508255214,65494,65494
1508276907,65986,65986
1508298416,66442,66442
1508320052,67357,67357
1508341668,66047,66047
1508363303,66819,66819
1508384841,67352,67352
1508406482,68255,68255
1508428116,66555,66555
1508449962,67100,67100
1508471200,67195,67195
1508492904,68719,68719
1508514494,67024,67024
1508536120,67556,67556
1508557664,68114,68114
1508579279,68872,68872
1508601031,67092,67092
1508622430,67820,67820
1508636872,68286,68286
1508658440,68862,68862
1508680039,69208,69208
1508701645,68185,68185
1508723215,68548,68548
1508744850,69202,69202
