DateTime,AddedIPs,RemovedIPs
1506935413,0,1
1506954913,0,1
1506955213,1,0
1506955515,0,1
1506969615,0,1
1506983415,2,0
1506984914,2,0
1507029614,1,0
1507036815,1,0
1507051814,1,0
1507057213,2,0
1507059914,1,0
1507060815,0,1
1507068913,1,0
1507076415,0,1
1507081215,0,1
1507093216,17,0
1507102815,0,1
1507103414,8,0
1507103713,8,0
1507104015,8,0
1507104614,2,0
1507104913,6,0
1507105215,7,0
1507106113,1,0
1507106415,3,0
1507106715,5,0
1507107014,15,0
1507107315,8,0
1507108514,0,1
1507124113,2,0
1507125013,1,0
1507125614,5,0
1507149915,0,1
1507158615,0,1
1507186815,2,0
1507187714,4,0
1507190416,2,0
1507194615,0,1
1507199714,12,0
1507202114,0,1
1507203313,1,0
1507214414,0,1
1507218915,2,0
1507219214,1,0
1507224613,1,0
1507235714,0,1
1507238714,0,1
1507239615,1,0
1507241714,8,0
1507260014,1,0
1507275914,13,0
1507279214,0,1
1507288513,9,0
1507288814,1,0
1507293614,1,0
1507295415,0,1
1507317314,13,0
1507324213,1,0
1507325414,6,0
1507325715,16,0
1507329915,0,1
1507340114,2,0
1507350914,13,0
1507361414,8,0
1507363814,0,1
1507393214,2,0
1507395915,1,0
1507396514,3,1
1507397414,4,0
1507397715,3,0
1507405515,6,0
1507405815,8,0
1507406114,1,0
1507414815,2,0
1507415714,25,0
1507416014,8,0
1507419614,4,0
1507456214,7,0
1507462815,1,0
1507464016,1,0
1507479614,1,0
1507479913,2,0
1507480214,1,0
1507480514,3,0
1507480815,3,0
1507488913,1,0
1507489215,2,0
1507489814,2,0
1507492214,1,0
1507492814,1,0
1507509314,1,0
1507509615,1,0
1507520713,0,1
1507527915,0,1
1507536314,0,1
1507551316,6,0
1507555522,1,0
1507556113,2,0
1507558515,0,4
1507558815,0,1
1507576514,0,1
1507580414,1,0
1507611013,4,0
1507639215,0,1
1507650015,0,1
1507654815,2,0
1507655413,2,0
1507674015,0,1
1507674913,8,0
1507704015,10,0
1507706714,8,0
1507708814,1,0
1507712417,3,0
1507713615,2,0
1507743314,0,1
1507760415,25,0
1507765814,1,0
1507769413,37,0
1507770615,0,1
1507772714,1,0
1507780815,4,0
1507781114,6,0
1507789215,22,0
1507789527,3,3
1507791014,2,0
1507801515,0,1
1507802415,1,0
1507809014,1,0
1507811116,0,1
1507812913,1,0
1507817714,0,1
1507857014,0,1
1507917615,6,0
1507940113,19,0
1507944014,28,0
1507944914,13,0
1507946415,2,0
1507951817,1,0
1507984514,1,0
1508050515,8,0
1508064914,1,0
1508074815,2,0
1508075413,1,0
1508075713,2,0
1508082316,1,0
1508094914,0,1
1508115314,14,0
1508116214,0,1
1508142614,1,0
1508170213,1,0
1508170814,1,0
1508173514,0,1
1508174414,11,0
1508175914,0,1
1508182815,12,0
1508200814,1,0
1508203516,2,0
1508208014,32,0
1508208913,12,0
1508209216,1,0
1508211313,3,0
1508217013,1,0
1508218514,2,0
1508222414,0,1
1508231414,0,1
1508234414,1,0
1508234714,1,0
1508235015,9,0
1508235314,1,0
1508235615,1,0
1508235925,1,0
1508238613,1,0
1508242814,1,0
1508255114,1,1
1508255414,5,0
1508265314,0,1
1508270714,0,1
1508280315,0,1
1508284215,0,1
1508307015,1,0
1508311815,1,0
1508328015,0,1
1508342415,0,2
1508347215,0,1
1508352315,0,1
1508352615,4,0
1508352913,8,0
1508353214,2,0
1508353814,1,0
1508355014,2,0
1508355313,1,0
1508356214,2,0
1508361015,1,0
1508362815,1,0
1508363414,1,1
1508401215,37,0
1508401815,8,0
1508402415,6,0
1508402715,4,0
1508415615,0,1
1508417114,0,1
1508447114,0,1
1508448015,0,1
1508450114,0,1
1508458815,1,0
1508459117,2,0
1508459417,4,0
1508464215,0,1
1508468114,23,0
1508468415,15,0
1508469614,59,0
1508469922,19,0
1508470214,4,0
1508472614,0,1
1508490015,42,0
1508490616,1,0
1508493313,1,0
1508494515,1,0
1508506815,1,0
1508507114,0,1
1508508914,0,1
1508509514,0,1
1508528114,3,0
1508528415,1,0
1508529615,8,0
1508529915,4,0
1508535015,0,1
1508537714,3,0
1508548815,4,0
1508552415,2,0
1508553314,1,0
1508553914,1,0
1508554514,1,0
1508558414,1,0
1508559314,1,0
1508560814,1,0
1508599816,26,0
1508600113,182,0
1508600415,186,0
1508600714,154,0
1508604014,59,3
1508604315,17,0
1508605215,1,0
1508617814,0,1
1508621714,0,1
1508628323,4,0
1508629214,0,1
1508630415,20,0
1508633114,2,0
1508633414,35,0
1508633714,14,0
1508651414,5,0
1508652015,12,0
1508652313,4,0
1508653215,2,0
1508653814,10,0
1508654415,20,0
1508654715,6,0
1508655016,8,1
1508655314,10,0
1508655615,12,0
1508655915,10,0
1508656213,7,0
1508656815,15,0
1508657116,8,0
1508657416,7,0
1508657714,7,0
1508658015,11,0
1508658314,11,0
1508658614,9,0
1508658914,8,1
1508659215,7,0
1508659814,17,0
1508660114,6,0
1508660416,10,0
1508660719,6,0
1508661015,7,0
1508661614,17,0
1508661915,5,0
1508662215,5,0
1508662514,8,0
1508662815,6,0
1508663414,11,0
1508663714,2,0
1508664318,1,0
1508664615,10,1
1508664913,10,0
1508665215,6,0
1508665516,3,0
1508665815,9,0
1508666414,12,0
1508666715,5,0
1508667015,5,0
1508667314,2,0
1508667615,9,0
1508668215,6,0
1508668815,5,0
1508669114,5,0
1508669415,5,0
1508669714,3,0
1508670014,5,0
1508670316,5,0
1508670615,8,0
1508670915,4,0
1508671214,3,0
1508671522,3,0
1508672114,10,0
1508672415,1,0
1508672715,3,0
1508673014,4,0
1508673314,2,0
1508673615,3,0
1508673915,2,0
1508674214,7,0
1508674515,1,0
1508675115,9,0
1508675413,3,0
1508675714,4,0
1508676014,1,0
1508676315,4,0
1508676615,4,0
1508678114,19,1
1508678416,2,0
1508679014,2,0
1508679314,5,0
1508679615,3,0
1508679914,3,0
1508680214,3,0
1508680815,7,0
1508681115,4,0
1508681415,1,0
1508682613,18,0
1508683214,7,0
1508683814,3,0
1508684115,2,0
1508684416,4,0
1508684715,3,0
1508685015,2,0
1508685315,2,0
1508685616,2,0
1508685919,1,0
1508686514,1,0
1508687414,4,0
1508687714,1,0
1508695215,3,0
1508698514,3,0
1508698815,1,0
1508699414,1,0
1508700014,1,0
1508700321,1,0
1508709014,13,0
1508709314,1,0
1508712015,36,0
1508712314,41,0
1508712615,5,0
1508713215,3,0
1508713814,6,0
1508714415,3,0
1508719814,2,0
1508720415,7,0
1508720714,1,0
1508735115,1,0
1508744115,0,1
