DateTime,AddedIPs,RemovedIPs
1507075220,0,2
1507078816,0,1
1507082416,5,1
1507086017,18,9
1507089617,4,0
1507093217,4,0
1507096817,1,2
1507104017,1,1
1507118417,1,0
1507122017,0,1
1507125617,1,1
1507129218,1,1
1507132817,1,0
1507140017,1,0
1507143620,59,0
1507147220,4,0
1507150821,18,0
1507154422,1,0
1507158026,3,0
1507161621,4,0
1507165225,4,0
1507168822,3,0
1507172422,3,0
1507179622,4,1
1507183222,1,0
1507186823,2,0
1507190423,4,0
1507194023,1,0
1507197622,9,0
1507201225,5,1
1507204823,9,13
1507208423,4,2
1507212023,2,0
1507215623,4,1
1507219223,1,0
1507222823,1,1
1507226433,1,2
1507230023,4,0
1507233623,6,3
1507237224,3,1
1507240831,1,0
1507244424,1,2
1507251623,0,3
1507255224,0,4
1507258823,0,1
1507262424,1,1
1507269623,0,3
1507276823,1,0
1507298423,0,1
1507305623,1,1
1507309223,1,1
1507320023,0,2
1507323622,0,1
1507327223,1,0
1507330823,9,0
1507334423,3,1
1507338033,0,1
1507345225,1,0
1507359623,0,1
1507363224,1,0
1507370424,0,1
1507377624,10,0
1507384824,1,1
1507392024,2,0
1507399224,2,0
1507402824,1,0
1507406425,0,1
1507410024,0,1
1507413628,1,0
1507420829,1,3
1507435224,0,1
1507438835,1,0
1507446025,1,0
1507449631,3,0
1507453227,4,0
1507456825,2,0
1507460424,1,0
1507464028,1,1
1507467625,1,1
1507471225,3,0
1507474845,1,0
1507478425,1,1
1507482025,3,2
1507485631,2,0
1507489225,7,0
1507492825,4,0
1507496425,1,1
1507500030,2,3
1507503625,0,1
1507507225,1,0
1507510826,0,4
1507514425,0,5
1507518028,1,3
1507528825,0,1
1507536025,1,0
1507554034,2,0
1507564826,1,0
1507575626,1,3
1507579225,2,0
1507582825,2,0
1507586426,1,0
1507590026,2,0
1507593626,1,3
1507597225,2,0
1507600826,1,0
1507608025,0,1
1507615226,0,3
1507618832,1,1
1507622425,2,1
1507633225,1,0
1507640426,1,1
1507644026,1,3
1507654825,0,1
1507658425,1,1
1507665625,1,1
1507683625,1,0
1507687226,0,1
1507690834,0,3
1507694424,1,16
1507698024,1,9
1507701630,0,1
1507705231,1,0
1507708824,0,1
1507712424,1,0
1507716024,3,0
1507719625,1,1
1507723224,0,2
1507726824,1,0
1507734025,0,2
1507737624,0,2
1507744824,0,1
1507748422,2,58
1507752023,12,2
1507755621,1,19
1507759221,0,1
1507762822,9,1
1507766421,3,3
1507770022,0,4
1507773621,13,5
1507777222,7,3
1507784421,0,5
1507788021,1,2
1507791621,4,2
1507795222,3,2
1507798821,0,2
1507802421,3,6
1507806023,5,3
1507809621,4,6
1507813222,7,4
1507816822,4,3
1507820423,1,4
1507824021,1,1
1507827621,2,2
1507831221,1,2
1507834825,1,6
1507838421,1,8
1507842020,0,1
1507845620,2,2
1507849221,1,1
1507852820,1,3
1507856420,0,3
1507860020,0,1
1507863620,1,1
1507874420,0,1
1507888820,1,0
1507896020,1,0
1507899620,2,0
1507903221,1,1
1507914020,0,1
1507917620,2,1
1507921221,14,1
1507924830,11,1
1507932022,2,0
1507935622,0,3
1507942821,0,3
1507946423,0,7
1507950021,0,1
1507953622,0,1
1507957220,1,0
1507960821,0,1
1507964432,3,1
1507968029,14,1
1507971626,14,0
1507975222,10,1
1507978823,12,0
1507982425,19,10
1507986024,5,0
1507989625,1,0
1507993224,3,1
1508004024,1,0
1508007624,0,1
1508011228,1,0
1508014824,3,0
1508018425,0,1
1508022024,7,0
1508025625,10,0
1508029236,2,0
1508032825,2,0
1508040034,2,0
1508047225,0,1
1508050826,1,0
1508054425,3,0
1508058025,4,0
1508061626,2,0
1508065226,2,1
1508068826,5,0
1508072433,3,1
1508076026,0,1
1508079625,1,4
1508083238,2,1
1508086825,1,4
1508090427,0,2
1508094027,0,7
1508097627,0,5
1508101225,1,3
1508104826,3,2
1508108426,1,3
1508112025,4,5
1508115625,1,2
1508119225,1,2
1508122824,2,1
1508130025,1,0
1508133625,1,0
1508137225,1,0
1508140824,2,0
1508155226,17,0
1508158825,1,4
1508162431,1,0
1508166025,0,1
1508169627,1,0
1508173226,3,0
1508176832,4,0
1508180427,3,0
1508184026,0,2
1508187627,3,0
1508191226,1,1
1508194831,0,1
1508198439,1,3
1508202026,1,3
1508205628,1,1
1508209226,1,0
1508216426,0,2
1508220026,0,2
1508223629,1,0
1508227225,0,2
1508230828,0,1
1508234425,0,1
1508238026,1,1
1508245226,2,0
1508256026,1,0
1508263225,0,2
1508270444,0,1
1508274027,1,0
1508277635,3,1
1508281255,2,0
1508284850,2,0
1508288426,0,1
1508292031,1,2
1508299229,1,0
1508302826,1,1
1508310029,2,1
1508313626,1,0
1508320827,10,2
1508324427,22,1
1508335227,1,1
1508338828,0,1
1508346027,0,1
1508349627,1,1
1508353227,1,1
1508356827,2,11
1508360434,1,1
1508364027,1,0
1508367627,0,7
1508371226,0,3
1508374827,0,1
1508378426,0,7
1508382026,0,8
1508389226,2,2
1508396426,4,1
1508400026,3,2
1508403626,1,0
1508407226,2,0
1508410825,5,1
1508414431,0,1
1508418026,3,2
1508421627,2,2
1508425226,2,0
1508432427,0,1
1508436026,3,1
1508439626,0,1
1508443226,1,2
1508446826,1,3
1508450427,3,1
1508454026,1,5
1508457628,0,3
1508461226,3,3
1508464826,0,6
1508468426,1,1
1508472025,0,4
1508475625,1,1
1508479225,1,2
1508482826,0,1
1508486426,3,0
1508490025,2,3
1508497225,1,0
1508504427,1,1
1508508026,0,1
1508511626,1,1
1508515225,1,0
1508522425,2,3
1508526026,0,9
1508529624,1,16
1508533224,0,1
1508536833,1,1
1508544024,1,0
1508547625,0,1
1508562028,0,2
1508565624,1,0
1508569225,13,1
1508572825,13,6
1508576430,0,11
1508580024,2,8
1508583624,0,15
1508587222,0,24
1508590823,3,12
1508594422,0,1
1508598023,0,2
1508601622,1,0
1508608822,6,1
1508616022,1,2
1508619623,0,2
1508626821,0,12
1508630423,0,8
1508634021,1,2
1508637621,0,2
1508644821,1,2
1508655620,2,1
1508659221,3,0
1508662822,3,1
1508670024,2,1
1508673624,3,0
1508677223,1,2
1508680823,4,1
1508688023,1,1
1508691622,0,1
1508695222,1,0
1508698822,1,2
1508706029,0,3
1508709624,1,4
1508713240,1,1
1508716822,4,3
1508720422,3,5
1508724022,2,4
1508727623,2,2
1508731223,2,1
1508734821,1,2
1508738421,0,1
1508742021,0,1
1508745621,1,1
1508749230,0,2
1508752821,1,0
